4	0.4485294117647058	4	0.41176470588235287	4	0.4485294117647058	4	0.41176470588235276	4	0.4411764705882352	4	0.4485294117647058	4	0.43382352941176466	3	0.4117647058823529	4	0.40441176470588225	4	0.41176470588235287	4	0.40441176470588225	4	0.44117647058823517	4	0.3897058823529411	9	0.4411764705882352	3	0.41911764705882343	4	0.4117647058823529	3	0.4044117647058823	4	0.4558823529411764	4	0.4558823529411764	4	0.4558823529411764	
59	0.4485294117647058	58	0.41176470588235287	55	0.4485294117647058	57	0.41176470588235276	55	0.4411764705882352	56	0.4485294117647058	55	0.43382352941176466	56	0.4117647058823529	56	0.40441176470588225	59	0.41176470588235287	56	0.40441176470588225	57	0.44117647058823517	60	0.3897058823529411	60	0.4411764705882352	56	0.41911764705882343	57	0.4117647058823529	56	0.4044117647058823	 	 	 	 	 	 	
91	0.3749999999999999	88	0.40441176470588225	83	0.43382352941176455	85	0.40441176470588225	84	0.4264705882352941	84	0.4411764705882352	83	0.42647058823529405	84	0.3970588235294118	84	0.3897058823529411	87	0.39705882352941174	84	0.38970588235294107	84	0.42647058823529416	88	0.37499999999999994	89	0.42647058823529416	84	0.3897058823529411	85	0.40441176470588236	83	0.3970588235294117	 	 	 	 	 	 	
158	0.40441176470588225	153	0.45588235294117635	153	0.45588235294117635	155	0.45588235294117635	150	0.45588235294117635	150	0.45588235294117635	149	0.45588235294117635	153	0.45588235294117635	150	0.45588235294117635	153	0.45588235294117635	150	0.45588235294117635	150	0.45588235294117635	154	0.45588235294117635	161	0.45588235294117635	156	0.45588235294117635	153	0.45588235294117635	153	0.45588235294117635	 	 	 	 	 	 	
200	0.40441176470588225	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	
269	0.45588235294117635	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	
