36	0.2542767209525112	40	0.25277131517722734	40	0.25386615574107013	40	0.2545504310934719	43	0.2534555905296291	45	0.2542767209525112	34	0.2540030108115504	39	0.2531818803886683	40	0.25455043109347186	74	0.2534555905296291	47	0.2544135760229916	34	0.25413986588203086	46	0.2546872861639522	37	0.25386615574107024	33	0.25345559052962907	37	0.2548241412344327	39	0.2548241412344327	27	0.25413986588203097	77	0.2533187354591486	29	0.2553715615163541	
807	0.2542767209525112	762	0.25277131517722734	786	0.25386615574107013	802	0.2545504310934719	752	0.2534555905296291	796	0.2542767209525112	780	0.2540030108115504	789	0.2531818803886683	800	0.25455043109347186	1118	0.2534555905296291	789	0.2544135760229916	782	0.25413986588203097	792	0.2546872861639522	804	0.25386615574107024	816	0.25345559052962907	810	0.2548241412344327	790	0.2548241412344327	775	0.25413986588203097	805	0.2533187354591486	 	 	
1480	0.25413986588203086	1408	0.2524976050362666	1453	0.25304502531818807	1472	0.2544135760229916	1381	0.2529081702477077	1471	0.2527713151772273	1457	0.2538661557410702	1448	0.253045025318188	1464	0.2542767209525112	1773	0.2531818803886684	1421	0.2541398658820309	1456	0.2534555905296291	1459	0.25441357602299164	1475	0.2535924456001095	1500	0.25263446010674695	1486	0.254550431093472	1449	0.2519501847543451	1425	0.2538661557410702	1443	0.2524976050362666	 	 	
2450	0.2542767209525112	2371	0.2533187354591487	2420	0.2553715615163541	2435	0.2553715615163541	2325	0.2553715615163541	2438	0.2553715615163541	2439	0.2553715615163541	2415	0.2553715615163541	2442	0.25537156151635415	2745	0.25537156151635415	2373	0.2553715615163541	2422	0.2553715615163541	2436	0.25537156151635415	2429	0.2553715615163541	2454	0.2553715615163541	2448	0.2553715615163541	2416	0.2553715615163541	2404	0.2553715615163541	2412	0.2553715615163541	 	 	
3399	0.2542767209525112	3330	0.2533187354591487	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	
4396	0.2553715615163541	4334	0.2553715615163541	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	
