2	0.15865384615384615	2	0.15865384615384615	3	0.14423076923076922	3	0.15865384615384612	3	0.14663461538461542	3	0.14423076923076925	2	0.1514423076923077	3	0.15865384615384615	3	0.15144230769230774	3	0.14903846153846154	2	0.14663461538461542	3	0.15144230769230774	3	0.15144230769230774	2	0.15865384615384615	3	0.14903846153846154	2	0.16346153846153844	3	0.16346153846153846	3	0.1634615384615385	3	0.1634615384615385	3	0.16346153846153846	
57	0.15384615384615385	33	0.15384615384615383	35	0.14182692307692304	41	0.15625	34	0.1418269230769231	34	0.125	36	0.14903846153846154	35	0.15384615384615385	37	0.14903846153846156	35	0.14423076923076925	34	0.14423076923076925	35	0.14903846153846154	37	0.14903846153846156	33	0.14423076923076922	37	0.1466346153846154	 	 	 	 	 	 	 	 	 	 	
173	0.15865384615384615	108	0.15865384615384615	108	0.15865384615384615	118	0.1634615384615385	113	0.16346153846153846	110	0.1634615384615385	107	0.1634615384615385	108	0.1634615384615385	114	0.16346153846153846	108	0.1634615384615385	107	0.1634615384615385	109	0.1634615384615385	108	0.1634615384615385	107	0.1634615384615385	107	0.1634615384615385	 	 	 	 	 	 	 	 	 	 	
205	0.14423076923076922	140	0.1514423076923077	140	0.15625	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	
263	0.1514423076923077	199	0.15865384615384615	198	0.15625	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	
312	0.1514423076923077	250	0.15865384615384615	245	0.15625	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	
345	0.14903846153846154	279	0.14182692307692307	279	0.15384615384615385	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	
413	0.1634615384615385	347	0.1634615384615385	345	0.1634615384615385	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	
