4	0.37499999999999994	6	0.39705882352941174	6	0.3970588235294117	3	0.3161764705882352	8	0.38235294117647056	4	0.3823529411764705	4	0.37499999999999983	4	0.40441176470588225	4	0.3970588235294117	4	0.3897058823529411	4	0.40441176470588225	4	0.39705882352941163	4	0.37499999999999994	4	0.4044117647058823	5	0.4411764705882352	4	0.3970588235294117	3	0.4191176470588235	4	0.3088235294117646	9	0.3897058823529411	4	0.45588235294117635	
30	0.3676470588235294	31	0.3897058823529411	32	0.38970588235294107	29	0.3088235294117647	37	0.375	30	0.375	33	0.3676470588235293	29	0.3970588235294117	30	0.338235294117647	33	0.38235294117647056	30	0.3970588235294117	30	0.38235294117647056	36	0.3676470588235294	32	0.3970588235294117	32	0.3823529411764705	30	0.38235294117647056	31	0.4044117647058824	32	0.2941176470588235	38	0.3676470588235293	 	 	
99	0.44852941176470573	97	0.44117647058823517	99	0.44117647058823517	95	0.44117647058823517	152	0.45588235294117635	104	0.45588235294117635	109	0.45588235294117635	98	0.45588235294117635	100	0.45588235294117635	100	0.45588235294117635	101	0.45588235294117635	102	0.45588235294117635	105	0.45588235294117635	102	0.45588235294117635	99	0.45588235294117635	96	0.45588235294117635	97	0.45588235294117635	96	0.45588235294117635	103	0.45588235294117635	 	 	
126	0.38970588235294107	124	0.38235294117647056	125	0.42647058823529405	121	0.4338235294117646	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	
182	0.38970588235294107	179	0.38235294117647056	180	0.42647058823529405	175	0.4338235294117646	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	
224	0.38970588235294107	223	0.38235294117647056	220	0.42647058823529405	219	0.4338235294117646	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	
253	0.33088235294117635	251	0.36764705882352944	248	0.375	247	0.4191176470588235	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	
321	0.45588235294117635	317	0.45588235294117635	312	0.45588235294117635	320	0.45588235294117635	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	
